0.0087212,0.031205
0.011775,0.04633
0.0054631,0.022523
0.0084958,0.030509
0.0085709,0.030741
0.008646,0.030972
0.0056245,0.022885
0.0051895,0.021571
0.0011133,0.015452
0.005543,0.022703
0.0053836,0.022342
0.0052287,0.021985
0.0053053,0.022162
0.001051,0.015414
0.00093674,0.015345
0.008406,0.029931
0.0008592,0.015299
0.0058109,0.022978
0.0012081,0.015501
0.00077286,0.015255
0.00045086,0.015129
0.0004492,0.015118
0.011938,0.047424
0.012011,0.04739
0.00044701,0.015108
0.01208,0.047348
0.00051218,0.015131
0.012149,0.047324
0.012213,0.047273
0.00049867,0.015127
0.00048329,0.015125
0.012273,0.0472
0.00046668,0.015125
0.012329,0.047116
0.012384,0.047027
0.00051601,0.015188
0.01248,0.04682
0.00049492,0.015198
0.012521,0.046698
0.0004727,0.015211
0.012556,0.046565
0.00044957,0.015227
0.012586,0.04644
0.00042615,0.015245
0.012616,0.046341
0.00040345,0.015268
0.012642,0.046254
0.00038289,0.0153
0.012664,0.046166
0.00036607,0.01535
0.00035394,0.015435
0.012679,0.046067
0.0003056,0.015406
0.012687,0.045952
0.012689,0.045818
0.00027191,0.015387
0.012685,0.045672
0.00024647,0.015377
0.01268,0.045538
0.00022809,0.015378
0.012576,0.044888
0.00021412,0.015483
0.00011394,0.014802
0.012678,0.045422
0.00021649,0.015393
0.0129,0.045324
0.00018544,0.015351
0.012554,0.044535
0.00019064,0.015043
0.012527,0.043365
0.012792,0.04378
0.00015204,0.013166
0.00011934,0.014248
0.013167,0.04409
0.013318,0.043596
0.00012806,0.013754
7.904e-05,0.013032
0.00014283,0.014884
0.012737,0.0444
-4.2272e-05,0.0078937
0.0012134,0.015529
0.00074308,0.015241
0.0012662,0.015573
0.011496,0.04348
0.00067388,0.01521
0.0057888,0.023247
0.0066042,0.025107
0.0016812,0.015928
0.0075299,0.027573
0.0058713,0.023428
0.011532,0.043735
0.0050797,0.021636
0.0013287,0.015625
0.0080462,0.029126
0.0016118,0.015865
0.0045775,0.020488
0.0081202,0.029353
0.0045058,0.020333
0.0050067,0.021465
0.0059538,0.02361
0.0076039,0.027789
0.0079723,0.0289
0.011726,0.045284
0.00052502,0.015146
0.0060361,0.023792
0.00060074,0.015177
0.0027056,0.01716
0.0046488,0.020644
0.0047202,0.020804
0.0043329,0.020226
0.009336,0.033393
0.011567,0.043991
0.011698,0.045028
0.0047912,0.020966
0.0015411,0.015802
0.0022924,0.016602
0.0061182,0.023976
0.0065241,0.024914
0.0017492,0.015994
0.0089,0.03201
0.0094057,0.033626
0.011459,0.042994
0.0078986,0.028674
0.0023606,0.016689
0.0081949,0.029583
0.0061999,0.02416
0.0064434,0.024723
0.011602,0.044249
0.0088245,0.03178
0.011753,0.04554
0.007825,0.028451
0.0049344,0.021296
0.0048624,0.021129
0.0013979,0.015682
0.0076777,0.028008
0.0026361,0.017061
0.0025668,0.016965
0.0082698,0.029813
0.011422,0.042744
0.0091218,0.032699
0.001469,0.015741
0.0090487,0.032469
0.0092653,0.03316
0.0062811,0.024346
0.011668,0.044769
0.011636,0.044508
0.0073789,0.02745
0.0034687,0.018545
0.0089746,0.032239
0.0063621,0.024533
0.0024289,0.016778
0.0091938,0.032928
0.0024976,0.01687
0.0033972,0.018418
0.0073028,0.027236
0.0035406,0.018673
0.0019513,0.016277
0.010306,0.036995
0.0040455,0.019632
0.011384,0.042495
0.006678,0.025587
0.0077513,0.028228
0.0094748,0.033861
0.0067578,0.025786
0.010246,0.03675
0.0096114,0.034337
0.0022234,0.016516
0.010187,0.036506
0.0039734,0.019489
0.0042616,0.020074
0.0068372,0.025987
0.010126,0.036265
0.0072263,0.027023
0.0020177,0.016355
0.010537,0.037988
0.0095435,0.034098
0.010365,0.037242
0.011268,0.041755
0.0096784,0.034575
0.0018855,0.016203
0.006916,0.02619
0.0033258,0.018294
0.01048,0.037739
0.010592,0.038238
0.0041176,0.019777
0.0029019,0.017594
0.0071494,0.026811
0.011308,0.042001
0.010065,0.036022
0.0069942,0.026395
0.0070719,0.026602
0.010423,0.03749
0.0036126,0.018804
0.0032546,0.018172
0.0029718,0.017705
0.0098754,0.035298
0.0039013,0.019348
0.0097449,0.034816
0.0031836,0.018052
0.0098106,0.035057
0.011228,0.041507
0.0028322,0.017485
0.010647,0.038489
0.0020847,0.016436
0.0018205,0.016131
0.0099393,0.035539
0.010002,0.03578
0.011346,0.042247
0.0041896,0.019924
0.0036847,0.018937
0.0031128,0.017934
0.0038292,0.019209
0.0037569,0.019071
0.0030421,0.017818
0.010701,0.03874
0.011186,0.041258
0.011143,0.041008
0.011098,0.040757
0.010754,0.038992
0.011052,0.040505
0.0027628,0.017379
0.011005,0.040253
0.010957,0.04
0.010807,0.039243
0.010908,0.039748
0.010858,0.039496
0.011461,0.043222
0.011781,0.045799
0.0087483,0.03155
0.0083449,0.030044
0.011914,0.047132
0.011889,0.04685
0.011809,0.04606
0.0086715,0.031318
0.0085167,0.030853
0.011863,0.046576
0.011837,0.046316
0.0085941,0.031085
0.0053558,0.022598
0.0054369,0.022782
0.0052757,0.022414
0.0051971,0.022232
0.0010321,0.015415
0.0051533,0.021809
0.0055194,0.022966
0.00094413,0.015363
0.0084202,0.030276
0.00086073,0.015322
0.0057058,0.023065
0.0011638,0.015489
0.00077211,0.015258
0.00052501,0.01514
0.011983,0.047092
0.00052168,0.015135
0.012051,0.047001
0.012122,0.047042
0.00059263,0.015176
0.012178,0.046986
0.00057361,0.015174
0.011866,0.047438
0.01223,0.046896
0.00055478,0.015175
0.0005355,0.01518
0.01228,0.046796
0.012374,0.046576
0.00056101,0.015269
0.012415,0.046453
0.00053689,0.015288
0.012447,0.046303
0.00051205,0.015311
0.01247,0.046122
0.00048721,0.015338
0.012486,0.045941
0.00046373,0.01537
0.012513,0.045846
0.00044385,0.015414
0.012537,0.045768
0.00043159,0.015479
0.012553,0.045683
0.0004358,0.015586
0.00040823,0.015663
0.012561,0.045458
0.00035993,0.015613
0.012552,0.045312
0.012533,0.045138
0.00032414,0.015593
0.012503,0.044924
0.00029857,0.015593
0.012639,0.045188
0.012562,0.045045
0.0002818,0.015612
0.00018794,0.015317
0.01264,0.044534
0.00021188,0.015427
0.012762,0.043359
0.00022625,0.015578
0.012493,0.044536
0.00024701,0.013785
0.00018379,0.014422
0.013401,0.043313
0.012272,0.042917
0.00019594,0.014212
0.012714,0.042789
0.013049,0.042363
0.0011485,0.015506
0.011534,0.043494
0.0006902,0.015218
0.0012652,0.015611
0.011571,0.043744
0.0057705,0.023516
0.0016901,0.015993
0.0065974,0.025391
0.0056863,0.023333
0.0074542,0.027666
0.0016235,0.015927
0.0044742,0.020535
0.0058544,0.023698
0.0080536,0.029457
0.0050448,0.021873
0.011608,0.043994
0.0079778,0.029227
0.0075291,0.027884
0.004971,0.021697
0.0044034,0.020379
0.0015555,0.015863
0.00060651,0.015177
0.0065162,0.025196
0.009306,0.033496
0.0059383,0.023882
0.0045446,0.020693
0.0013393,0.015673
0.0076038,0.028103
0.0064348,0.025003
0.0087808,0.031891
0.0092338,0.033265
0.0026937,0.017274
0.00813,0.029687
0.0079025,0.028999
0.0046149,0.020854
0.0060218,0.024065
0.0048984,0.021523
0.0046851,0.021018
0.01149,0.04301
0.0088584,0.032121
0.0022198,0.016606
0.0022867,0.016695
0.0017553,0.016061
0.0061051,0.02425
0.004164,0.020115
0.0063529,0.024812
0.011779,0.045286
0.0093778,0.033729
0.0078277,0.028773
0.0047556,0.021184
0.0090114,0.032579
0.011451,0.042768
0.011646,0.04425
0.011806,0.045533
0.0014853,0.015799
0.0061879,0.024436
0.011751,0.045036
0.0089353,0.03235
0.0025567,0.017072
0.0090866,0.032808
0.0033794,0.018571
0.0091607,0.033036
0.0033086,0.018443
0.0023536,0.016785
0.0076783,0.028325
0.0072274,0.027323
0.0062704,0.024623
0.0048267,0.021352
0.007753,0.028548
0.0038791,0.019525
0.0026249,0.017172
0.0024887,0.016974
0.010302,0.037081
0.0014126,0.015736
0.011683,0.044512
0.0071503,0.02711
0.0065954,0.025674
0.0095888,0.034434
0.0095194,0.034198
0.0018825,0.016278
0.0066764,0.025872
0.0039505,0.019669
0.010363,0.037327
0.010241,0.036837
0.0018175,0.016204
0.01018,0.036595
0.002421,0.016878
0.0094489,0.033963
0.011719,0.044776
0.0032381,0.018318
0.011335,0.042045
0.0034506,0.018701
0.0067567,0.026073
0.010598,0.038319
0.0082068,0.029919
0.010541,0.03807
0.010055,0.036113
0.011413,0.042526
0.0070727,0.026898
0.011295,0.041805
0.0021521,0.01652
0.0038078,0.019382
0.010424,0.037575
0.0068365,0.026277
0.0028192,0.01761
0.0096578,0.034672
0.0027505,0.0175
0.004093,0.019964
0.010483,0.037822
0.0069945,0.026689
0.0019494,0.016358
0.0069157,0.026482
0.0031678,0.018194
0.0017556,0.016132
0.011374,0.042285
0.010655,0.038569
0.0040219,0.019816
0.0099907,0.035873
0.0087024,0.031661
0.003522,0.018833
0.0030977,0.018073
0.0097934,0.035152
0.0097261,0.034912
0.0098602,0.035392
0.0028884,0.017723
0.0030277,0.017954
0.0037366,0.019242
0.009926,0.035633
0.0035935,0.018967
0.011254,0.041564
0.0029578,0.017837
0.0036651,0.019103
0.010711,0.038819
0.011834,0.045785
0.0026821,0.017392
0.011212,0.04132
0.010766,0.03907
0.011167,0.041073
0.01082,0.03932
0.011074,0.040574
0.011025,0.040323
0.011122,0.040825
0.010975,0.040072
0.010873,0.039572
0.010925,0.039822
0.011496,0.043242
0.008284,0.030152
0.011864,0.046036
0.0086233,0.031428
0.011926,0.046538
0.0085436,0.031195
0.0083615,0.030385
0.0084639,0.030961
0.011896,0.046287
0.0051701,0.022483
0.0052509,0.02267
0.0050911,0.022298
0.00093313,0.015391
0.0084391,0.030619
0.0053333,0.022858
0.0051201,0.022051
0.00090474,0.01536
0.0056023,0.023149
0.0010871,0.015446
0.00080701,0.015283
0.0006077,0.015179
0.012001,0.046784
0.012059,0.04669
0.012138,0.046718
0.00064918,0.015226
0.012181,0.046602
0.00062731,0.015231
0.012226,0.046482
0.00060548,0.015239
0.00058328,0.015252
0.01227,0.046362
0.01231,0.046239
0.00062876,0.015342
0.012345,0.046101
0.00060321,0.015368
0.012369,0.045931
0.00057731,0.015398
0.012378,0.045704
0.00055202,0.015433
0.012359,0.045364
0.00052907,0.015475
0.0124,0.045339
0.00051131,0.015529
0.012422,0.045279
0.00050278,0.015604
0.00046135,0.01588
0.012425,0.044965
0.00027316,0.015652
0.012406,0.044811
0.00041655,0.015835
0.012338,0.044144
0.00038146,0.015816
0.012375,0.044626
0.012428,0.044483
0.00035701,0.015825
0.012326,0.044399
0.00022853,0.015586
0.012397,0.043958
0.00027213,0.015713
0.012229,0.041848
0.012266,0.04272
0.00026301,0.015286
0.00021673,0.015401
0.01249,0.043683
0.00027682,0.013492
0.012495,0.041164
0.012418,0.041678
0.00031103,0.014615
0.013153,0.042267
0.00025574,0.014852
0.0010762,0.015473
0.0011126,0.015523
0.011568,0.043496
0.011607,0.043738
0.001568,0.015928
0.0016315,0.015994
0.0065136,0.025478
0.0055868,0.023416
0.011646,0.043983
0.0043038,0.020422
0.0073043,0.027539
0.0056723,0.023601
0.0012051,0.0156
0.001502,0.015863
0.0073803,0.027755
0.0079105,0.029324
0.0043734,0.020579
0.0074559,0.027974
0.0064311,0.025283
0.0057578,0.023785
0.0063484,0.025091
0.0092781,0.0336
0.0042341,0.020267
0.007988,0.029555
0.0048645,0.021753
0.007834,0.029094
0.0093518,0.033832
0.0088192,0.032232
0.0062653,0.0249
0.0047925,0.021577
0.0058433,0.023969
0.0026142,0.017287
0.0044428,0.020739
0.011686,0.044237
0.0014329,0.015799
0.0075313,0.028194
0.011478,0.042783
0.0092045,0.033372
0.004512,0.020902
0.0077581,0.028867
0.0059284,0.024154
0.0088985,0.032462
0.0087397,0.032003
0.0049382,0.021932
0.0020837,0.016524
0.0045813,0.021067
0.0021497,0.016611
0.0061816,0.024712
0.0032937,0.018597
0.0089768,0.032691
0.0090541,0.032919
0.0060132,0.024339
0.0012855,0.015668
0.0094249,0.034065
0.0047215,0.021405
0.0016936,0.016062
0.00913,0.033146
0.0022153,0.016701
0.011439,0.042552
0.0076824,0.028642
0.0060976,0.024525
0.0071551,0.02741
0.0038591,0.019705
0.0040697,0.020154
0.0032235,0.018468
0.0095678,0.034532
0.0076068,0.028417
0.0033643,0.018728
0.0103,0.037168
0.010238,0.036926
0.0046511,0.021234
0.006598,0.025959
0.0037885,0.019559
0.0018143,0.016283
0.0080662,0.029787
0.0024794,0.017082
0.011321,0.041857
0.0024129,0.016983
0.010174,0.036685
0.0094972,0.0343
0.0066792,0.02616
0.0096386,0.03477
0.0070772,0.027196
0.01011,0.036445
0.0022809,0.016792
0.011835,0.045299
0.010545,0.038153
0.011361,0.042087
0.010363,0.037415
0.0018845,0.016364
0.0013603,0.015734
0.0023468,0.016887
0.011727,0.044503
0.0067598,0.026363
0.0017462,0.016207
0.0039298,0.019853
0.0025465,0.017183
0.010486,0.037907
0.0031537,0.018341
0.0027392,0.017626
0.010605,0.038402
0.006999,0.026985
0.011806,0.045049
0.0114,0.04232
0.010046,0.036205
0.003435,0.018862
0.010425,0.037662
0.0068401,0.026569
0.00692,0.026776
0.0028076,0.01774
0.0020165,0.016439
0.01128,0.041624
0.004,0.020003
0.003718,0.019416
0.0097086,0.035008
0.011768,0.044777
0.003084,0.018216
0.0026713,0.017515
0.0099802,0.035966
0.0097778,0.035248
0.0098464,0.035488
0.0030146,0.018094
0.010663,0.038652
0.0099141,0.035728
0.0035058,0.018998
0.0055015,0.023231
0.0028763,0.017856
0.0029454,0.017974
0.0036474,0.019274
0.0035768,0.019135
0.011237,0.041386
0.010721,0.038901
0.011856,0.045532
0.010778,0.039151
0.011192,0.041142
0.011045,0.040395
0.010833,0.039401
0.010994,0.040147
0.011096,0.040647
0.010942,0.039899
0.010888,0.039652
0.011145,0.040897
0.011882,0.045766
0.011529,0.043252
0.0081451,0.030021
0.011912,0.045997
0.0086591,0.031772
0.0082243,0.030255
0.0085778,0.03154
0.01195,0.046228
0.0084959,0.031305
0.0050674,0.022551
0.008304,0.030491
0.0051493,0.022741
0.0083839,0.030726
0.005233,0.022932
0.00088685,0.015365
0.0050137,0.022114
0.0054169,0.023044
0.00079258,0.015291
0.00099858,0.015429
0.00067397,0.015227
0.01209,0.046486
0.012127,0.046323
0.00072683,0.015283
0.012167,0.046175
0.00070203,0.01529
0.00071199,0.015236
0.00065267,0.015319
0.012207,0.046039
0.00067681,0.015302
0.012243,0.045905
0.012271,0.045759
0.0006991,0.015417
0.012277,0.044465
0.012288,0.045581
0.00067258,0.015449
0.012285,0.045344
0.00064621,0.015486
0.012247,0.045012
0.00062137,0.01553
0.012433,0.045196
0.00050809,0.015706
0.012235,0.044756
0.0006001,0.015581
0.012278,0.044811
0.00058501,0.015646
0.0005175,0.016097
0.00034302,0.015862
0.00047581,0.016062
0.012211,0.044127
0.012294,0.044133
0.0004433,0.016051
0.012158,0.043913
0.00027892,0.015801
0.012069,0.04327
0.00034212,0.016015
0.012198,0.043801
0.012214,0.043561
0.00032005,0.016076
0.012152,0.043157
0.00024967,0.015643
0.00026993,0.015665
0.012163,0.042991
0.012067,0.042395
0.00036387,0.015778
0.011942,0.042218
0.00026878,0.015471
0.012115,0.04062
0.0001649,0.012804
0.000458,0.014493
0.012552,0.040724
0.00027478,0.014714
0.012491,0.043028
0.011992,0.04099
0.00018388,0.014849
0.013319,0.042061
0.0010791,0.015536
0.011598,0.043482
0.011558,0.043248
0.011639,0.043716
0.0011605,0.015602
0.0015739,0.015994
0.0016316,0.016062
0.001514,0.01593
0.0065161,0.025762
0.0042073,0.020463
0.0055777,0.023686
0.0072328,0.027627
0.0042757,0.020621
0.0056649,0.023872
0.007385,0.028062
0.0063495,0.02537
0.011681,0.043956
0.0073093,0.027843
0.0064332,0.025566
0.0092536,0.033709
0.0054907,0.023499
0.0014513,0.015866
0.0079245,0.029652
0.0078455,0.029419
0.0062655,0.025178
0.0091787,0.033483
0.0012389,0.015669
0.0041388,0.020307
0.0074612,0.028284
0.005752,0.024057
0.0043438,0.020783
0.0093291,0.03394
0.0087841,0.032347
0.0087027,0.032119
0.0047606,0.021807
0.0077677,0.029188
0.0026039,0.017406
0.0061811,0.024989
0.0048343,0.021989
0.0058386,0.024243
0.011501,0.042788
0.0044119,0.020947
0.0080048,0.029887
0.0091028,0.033259
0.0075375,0.028508
0.0088656,0.032578
0.004689,0.021629
0.0044802,0.021113
0.0031415,0.018493
0.0020188,0.016531
0.0032113,0.018623
0.0089461,0.032807
0.0059249,0.024428
0.0076907,0.02896
0.0090257,0.033035
0.0060962,0.024801
0.0020833,0.016618
0.0037013,0.019594
0.0095498,0.034636
0.010236,0.037019
0.009404,0.034172
0.0094781,0.034406
0.0021473,0.016708
0.011347,0.041915
0.0060108,0.024614
0.007008,0.027284
0.0013843,0.015801
0.0037712,0.019741
0.010171,0.03678
0.0076143,0.028735
0.0103,0.037262
0.004549,0.021283
0.0065228,0.026049
0.011723,0.044212
0.0017532,0.016298
0.010106,0.036541
0.0016884,0.016133
0.0030721,0.018365
0.011307,0.041692
0.0046186,0.021455
0.0032812,0.018756
0.0066046,0.026249
0.0022113,0.016801
0.01049,0.037996
0.0039099,0.020041
0.0024049,0.017092
0.010552,0.038242
0.0069292,0.027074
0.010039,0.036302
0.0036315,0.01945
0.011385,0.04213
0.0096221,0.034872
0.0023398,0.016993
0.0024708,0.017195
0.0026614,0.017642
0.010365,0.037508
0.0066861,0.026453
0.0022756,0.016896
0.010429,0.037755
0.0013129,0.015735
0.0038408,0.01989
0.0025941,0.01753
0.0068491,0.026867
0.0030029,0.018239
0.0067678,0.02666
0.0025371,0.017299
0.0099721,0.036064
0.010613,0.038491
0.0019525,0.016446
0.0033513,0.018891
0.002729,0.017757
0.0096938,0.035109
0.002934,0.018116
0.0035616,0.019308
0.0097648,0.035348
0.0099044,0.035827
0.011263,0.041458
0.0098354,0.035589
0.0028654,0.017994
0.0034215,0.019028
0.0027969,0.017875
0.0034916,0.019167
0.010673,0.03874
0.011861,0.045055
0.011766,0.044482
0.011812,0.044763
0.010732,0.038989
0.011217,0.041217
0.010791,0.039238
0.011013,0.040228
0.011066,0.040476
0.010848,0.039488
0.01096,0.039985
0.010905,0.039739
0.011168,0.040973
0.011118,0.040726
0.011518,0.043014
0.0049099,0.022175
0.0086201,0.031888
0.0080857,0.030123
0.011902,0.045567
0.011986,0.046069
0.0081671,0.030359
0.0085366,0.031655
0.012037,0.04627
0.0084524,0.03142
0.005404,0.023311
0.0082491,0.030596
0.0083312,0.030833
0.0084138,0.031071
0.0049678,0.022618
0.0050509,0.022813
0.0049877,0.022362
0.005318,0.023123
0.011998,0.046502
0.00084974,0.015335
0.00087736,0.01537
0.00075045,0.01528
0.00093718,0.015411
0.012067,0.046052
0.012102,0.045868
0.00081422,0.01535
0.012138,0.045712
0.00077937,0.015355
0.00072448,0.01539
0.012171,0.045571
0.00075061,0.015369
0.012194,0.04542
0.012204,0.045243
0.00074601,0.015534
0.012302,0.044702
0.00053287,0.015845
0.012195,0.045021
0.00071924,0.015577
0.012159,0.044733
0.00069551,0.015628
0.012166,0.04458
0.00067628,0.015688
0.012112,0.044236
0.00066309,0.015759
0.00057943,0.016019
0.012294,0.044593
0.012251,0.044107
0.0004209,0.016065
0.00050963,0.016292
0.00035308,0.016129
0.012047,0.043647
0.012091,0.043454
0.011957,0.043054
0.00040474,0.016461
0.00026695,0.015804
0.00053729,0.016289
0.012088,0.043815
0.012055,0.043455
0.00041509,0.016218
0.011807,0.042067
0.00037847,0.016168
0.011979,0.042872
0.011993,0.0418
0.00032442,0.015227
0.00036286,0.015271
0.00048666,0.015366
0.00037065,0.016273
0.011735,0.042074
0.012382,0.042504
0.0117,0.041514
0.00036444,0.015942
0.011791,0.041079
0.01222,0.040124
0.00028756,0.012977
0.011694,0.04001
0.00045045,0.013733
0.012988,0.04161
0.013837,0.042934
0.011582,0.043227
0.011624,0.043447
0.0015164,0.015994
0.0014615,0.015932
0.0015687,0.016059
0.011668,0.043675
0.0041135,0.020503
0.00644,0.025853
0.0011223,0.01561
0.0040462,0.020347
0.0014032,0.01587
0.007087,0.027501
0.0054871,0.023772
0.0072413,0.027932
0.0053984,0.023584
0.0062715,0.025459
0.0063561,0.025655
0.0092337,0.033826
0.0071652,0.027718
0.0061864,0.025268
0.0041805,0.020663
0.0073177,0.028153
0.0093106,0.034055
0.005576,0.02396
0.0039783,0.020193
0.0061007,0.025079
0.0077836,0.029516
0.0091574,0.033603
0.0077045,0.029285
0.0087542,0.032471
0.0056645,0.024147
0.0073944,0.028376
0.0013393,0.015806
0.011757,0.044188
0.0025276,0.01742
0.0042474,0.020825
0.0088377,0.032701
0.009387,0.034286
0.0046592,0.02186
0.0078649,0.029753
0.0060145,0.024891
0.0076266,0.029056
0.0045878,0.02168
0.0031315,0.01865
0.0057527,0.024333
0.0011979,0.015676
0.0090801,0.033381
0.0043142,0.02099
0.0018944,0.016458
0.0089203,0.03293
0.0095357,0.034747
0.0036861,0.019777
0.0090017,0.033159
0.011375,0.041987
0.010303,0.037361
0.010237,0.037121
0.003062,0.018519
0.0032009,0.018785
0.0094626,0.034519
0.0074715,0.028602
0.011407,0.042175
0.0036172,0.01963
0.0096093,0.034981
0.0059278,0.024705
0.0019584,0.016542
0.0058404,0.02452
0.010171,0.036883
0.0075494,0.028831
0.0043814,0.021159
0.0069434,0.02738
0.0065325,0.026346
0.002021,0.016628
0.004518,0.021504
0.010104,0.036644
0.010369,0.037607
0.0037547,0.019928
0.01056,0.038338
0.0020831,0.016718
0.0066152,0.026548
0.0016184,0.01613
0.0029928,0.018389
0.0086709,0.032243
0.010497,0.038096
0.0044492,0.02133
0.0025848,0.017657
0.0068637,0.027171
0.0038224,0.020079
0.010036,0.036406
0.010623,0.038587
0.0032704,0.018921
0.011335,0.041771
0.010434,0.037854
0.0022697,0.017004
0.0023332,0.017104
0.0026519,0.017773
0.0096825,0.035218
0.0066989,0.026756
0.0021451,0.016811
0.003548,0.019485
0.0067822,0.026964
0.0022075,0.016906
0.0024621,0.017313
0.00127,0.015741
0.0023975,0.017207
0.0029237,0.018262
0.0099674,0.036169
0.001827,0.016379
0.0097552,0.035456
0.0033398,0.019059
0.010685,0.038837
0.0027193,0.017892
0.0047328,0.022046
0.002855,0.018137
0.0098272,0.035695
0.0098984,0.035934
0.0034786,0.019341
0.0027868,0.018014
0.0034092,0.0192
0.007947,0.02999
0.0118,0.044455
0.01129,0.041537
0.010746,0.039086
0.010806,0.039334
0.010865,0.039583
0.011089,0.040566
0.011035,0.040324
0.010923,0.039833
0.010981,0.040082
0.011243,0.041298
0.011142,0.040813
0.011193,0.041058
0.011845,0.044719
0.0119,0.044976
0.011541,0.043005
0.0048088,0.022235
0.011914,0.045384
0.00531,0.023393
0.0080299,0.030228
0.0085862,0.032013
0.011993,0.045767
0.0085004,0.03178
0.0081137,0.030467
0.0082825,0.030944
0.0081983,0.030707
0.0083679,0.031184
0.0052225,0.023201
0.0048872,0.022426
0.0049555,0.022885
0.0051361,0.023008
0.00087209,0.015381
0.00099579,0.015474
0.00092299,0.015421
0.012033,0.045559
0.00085703,0.015424
0.012097,0.045237
0.00082681,0.01544
0.0007731,0.015496
0.012118,0.04509
0.00079934,0.015464
0.012123,0.044918
0.012113,0.044726
0.00079661,0.015669
0.00065737,0.015847
0.012086,0.044498
0.012148,0.044296
0.00077507,0.015727
0.012298,0.044781
0.012094,0.044377
0.00075852,0.015794
0.012062,0.044119
0.00074695,0.01587
0.00065479,0.016077
0.012117,0.043952
0.012165,0.044288
0.00046086,0.016631
0.00056793,0.016146
0.011741,0.04256
0.011931,0.043228
0.00057861,0.015726
0.00048943,0.016313
0.00059213,0.016484
0.011882,0.043179
0.00042514,0.016339
0.011958,0.04315
0.00034859,0.016225
0.012054,0.043523
0.011588,0.042005
0.00051291,0.016539
0.01136,0.040338
0.011359,0.040949
0.011543,0.040954
0.0005027,0.016663
0.00046518,0.015939
0.011555,0.040294
0.012087,0.039198
0.00067802,0.015234
0.00057805,0.016061
0.01342,0.041364
0.011687,0.043603
0.011641,0.043382
0.0015077,0.016053
0.0010886,0.015624
0.0015485,0.016113
0.0040219,0.020543
0.0064501,0.026148
0.0040876,0.020704
0.003956,0.020387
0.007023,0.027596
0.0062823,0.025746
0.0071774,0.028028
0.0061969,0.025551
0.0054004,0.023861
0.0092961,0.034178
0.0072541,0.028249
0.0063667,0.025948
0.0071014,0.027815
0.011714,0.043921
0.0054908,0.024051
0.0013574,0.015876
0.0092185,0.033952
0.0061108,0.02536
0.0011628,0.015689
0.0093739,0.034408
0.0073312,0.028474
0.004153,0.020867
0.0055809,0.024239
0.0038896,0.020233
0.0088146,0.032832
0.006024,0.025172
0.0091407,0.033731
0.0076451,0.029387
0.002518,0.017545
0.0077263,0.029622
0.0056705,0.024426
0.008899,0.033061
0.007409,0.028701
0.0094505,0.034639
0.011463,0.042571
0.0045598,0.021913
0.0042186,0.021033
0.0031228,0.018813
0.0087299,0.032605
0.0018418,0.016476
0.0030538,0.018678
0.0096,0.035098
0.0095258,0.034869
0.010308,0.03747
0.0036038,0.019815
0.0059365,0.024985
0.0090619,0.03351
0.008982,0.033289
0.0078094,0.02986
0.0053099,0.02367
0.010241,0.037231
0.0036711,0.019966
0.010376,0.037714
0.0075662,0.029159
0.0057598,0.024613
0.011413,0.042109
0.0012988,0.015814
0.0042845,0.021203
0.0029847,0.018545
0.0019027,0.016557
0.010174,0.036994
0.0074878,0.028932
0.0017126,0.01633
0.0044887,0.021731
0.0058485,0.0248
0.0031914,0.018951
0.0096749,0.035334
0.0065466,0.026653
0.0035359,0.019667
0.0046336,0.022102
0.0068832,0.027482
0.010106,0.036757
0.01057,0.038441
0.010634,0.03869
0.0019629,0.016642
0.0024523,0.017434
0.0037376,0.020118
0.010442,0.037959
0.0025763,0.017789
0.0020225,0.016731
0.011834,0.044457
0.0066337,0.02686
0.010507,0.038201
0.0043513,0.021376
0.0068025,0.027274
0.0044194,0.021553
0.0012328,0.015751
0.0078935,0.0301
0.0029155,0.018414
0.010036,0.03652
0.0020821,0.016823
0.0067195,0.027068
0.0022636,0.017116
0.010698,0.03894
0.0026432,0.017909
0.0032601,0.019091
0.0022025,0.017016
0.0097491,0.035571
0.0021423,0.016918
0.0023257,0.01722
0.0034674,0.019521
0.0023883,0.017326
0.0028462,0.018285
0.011365,0.04186
0.0099661,0.036284
0.0098226,0.03581
0.0098954,0.036049
0.0027098,0.018032
0.0033291,0.019233
0.0027773,0.018157
0.0033983,0.019376
0.01076,0.03919
0.010822,0.039439
0.011318,0.041622
0.010883,0.039687
0.010944,0.039938
0.011115,0.040673
0.01106,0.040433
0.011003,0.040188
0.011168,0.040913
0.011269,0.041385
0.011219,0.041149
0.011559,0.042982
0.011864,0.044659
0.0047101,0.022294
0.0079786,0.03034
0.0086443,0.032377
0.011964,0.04525
0.0047893,0.02249
0.0080648,0.030582
0.0085574,0.032146
0.0052197,0.023477
0.0083262,0.031303
0.0081518,0.030824
0.0084138,0.031543
0.0082393,0.031066
0.0051303,0.023281
0.0010117,0.015559
0.011427,0.042224
0.0048712,0.022687
0.0050423,0.023084
0.00093449,0.015492
0.011986,0.04501
0.00090443,0.015511
0.00082309,0.01562
0.012045,0.044778
0.00087828,0.015541
0.012043,0.044599
0.00085324,0.015581
0.012033,0.044423
0.011986,0.04375
0.00074533,0.016074
0.012031,0.044323
0.00086166,0.015828
0.00063184,0.016212
0.01203,0.044195
0.00084949,0.015904
0.011946,0.043427
0.012007,0.043978
0.00083826,0.015983
0.012138,0.044073
0.012017,0.043813
0.00076178,0.01621
